2001.06.10,00:00,0.52480,0.53030,0.52010,0.52440,19990
2001.06.17,00:00,0.52380,0.52780,0.51460,0.51580,20199
2001.06.24,00:00,0.51700,0.52270,0.50440,0.51070,20315
2001.07.01,00:00,0.51080,0.52010,0.50420,0.50900,16423
2001.07.08,00:00,0.50890,0.51340,0.50100,0.50800,19845
2001.07.15,00:00,0.51060,0.51870,0.50420,0.50570,20012
2001.07.22,00:00,0.50610,0.51190,0.50420,0.50840,17026
2001.07.29,00:00,0.50830,0.52120,0.50180,0.51670,21590
2001.08.05,00:00,0.51630,0.52020,0.50910,0.51280,20478
2001.08.12,00:00,0.51360,0.53750,0.51320,0.53570,24606
2001.08.19,00:00,0.53640,0.53940,0.52870,0.53440,21555
2001.08.26,00:00,0.53380,0.53510,0.52520,0.52930,20922
2001.09.02,00:00,0.52820,0.52860,0.51620,0.51950,22496
2001.09.09,00:00,0.51840,0.52370,0.51130,0.51500,26929
2001.09.16,00:00,0.51660,0.51670,0.48190,0.48480,27275
2001.09.23,00:00,0.48580,0.49790,0.48200,0.49120,25720
2001.09.30,00:00,0.49270,0.50800,0.49000,0.50690,21114
2001.10.07,00:00,0.50780,0.50840,0.49610,0.50570,22516
2001.10.14,00:00,0.51150,0.51720,0.50500,0.50900,21891
2001.10.21,00:00,0.50880,0.51090,0.50090,0.50120,16918
2001.10.28,00:00,0.50130,0.51290,0.50000,0.50850,19768
2001.11.04,00:00,0.50750,0.51780,0.50600,0.51500,18788
2001.11.11,00:00,0.51680,0.52480,0.51560,0.52240,20618
2001.11.18,00:00,0.52310,0.52340,0.51460,0.51800,18899
2001.11.25,00:00,0.51740,0.52400,0.51600,0.52170,19257
2001.12.02,00:00,0.52050,0.52210,0.51280,0.51440,19812
2001.12.09,00:00,0.51520,0.52110,0.51360,0.51980,17493
2001.12.16,00:00,0.51940,0.51970,0.50400,0.50890,21380
2001.12.23,00:00,0.50930,0.51210,0.50570,0.51150,11997
2001.12.30,00:00,0.51120,0.52130,0.50830,0.52050,15977
2002.01.06,00:00,0.51970,0.52740,0.51730,0.52020,22455
2002.01.13,00:00,0.51830,0.52000,0.51150,0.51480,21014
2002.01.20,00:00,0.51450,0.52210,0.51420,0.51670,16925
2002.01.27,00:00,0.51660,0.51780,0.50520,0.51000,19072
2002.02.03,00:00,0.50880,0.51250,0.50550,0.51120,18406
2002.02.10,00:00,0.51110,0.51890,0.50680,0.51740,16244
2002.02.17,00:00,0.51720,0.51960,0.51170,0.51250,16593
2002.02.24,00:00,0.51350,0.52040,0.51160,0.51920,16898
2002.03.03,00:00,0.52100,0.52660,0.51840,0.52310,16800
2002.03.10,00:00,0.52180,0.52650,0.51850,0.52620,15633
2002.03.17,00:00,0.52590,0.53410,0.52170,0.52910,18341
2002.03.24,00:00,0.53060,0.53580,0.52670,0.53340,16905
2002.03.31,00:00,0.53310,0.53600,0.52860,0.53060,17433
2002.04.07,00:00,0.52900,0.53680,0.52580,0.53440,18428
2002.04.14,00:00,0.53390,0.54180,0.53010,0.54040,17282
2002.04.21,00:00,0.53940,0.54580,0.53730,0.54400,16553
2002.04.28,00:00,0.54400,0.54500,0.53410,0.53960,19005
2002.05.05,00:00,0.54070,0.54550,0.53730,0.54490,18953
2002.05.12,00:00,0.54390,0.55330,0.54360,0.55240,19094
2002.05.19,00:00,0.55250,0.56130,0.55070,0.55680,21101
2002.05.26,00:00,0.55590,0.57000,0.55540,0.56730,21900
2002.06.02,00:00,0.56790,0.57790,0.56540,0.57130,22439
2002.06.09,00:00,0.57120,0.57240,0.55770,0.56030,22075
2002.06.16,00:00,0.56100,0.57500,0.55570,0.57380,22608
2002.06.23,00:00,0.57420,0.57990,0.55840,0.56360,30025
2002.06.30,00:00,0.56290,0.56480,0.55340,0.55720,23568
2002.07.07,00:00,0.55740,0.57140,0.55500,0.55810,25825
2002.07.14,00:00,0.55980,0.56480,0.54960,0.55680,26914
2002.07.21,00:00,0.55700,0.55720,0.53450,0.53610,31269
2002.07.28,00:00,0.53620,0.54840,0.53530,0.53900,29116
2002.08.04,00:00,0.53880,0.53990,0.52300,0.53570,34038
2002.08.11,00:00,0.53560,0.54720,0.53340,0.54580,28691
2002.08.18,00:00,0.54580,0.54870,0.53870,0.54390,25061
2002.08.25,00:00,0.54380,0.55470,0.54230,0.55090,22070
2002.09.01,00:00,0.55010,0.55280,0.53960,0.54780,24828
2002.09.08,00:00,0.54750,0.55390,0.54500,0.55030,25605
2002.09.15,00:00,0.54980,0.55250,0.54370,0.54620,27299
2002.09.22,00:00,0.54580,0.54840,0.54140,0.54340,26543
2002.09.29,00:00,0.54340,0.54800,0.54000,0.54680,23559
2002.10.06,00:00,0.54640,0.55110,0.54590,0.54890,24390
2002.10.13,00:00,0.54770,0.55320,0.54500,0.54990,25700
2002.10.20,00:00,0.55010,0.55690,0.54920,0.55560,24838
2002.10.27,00:00,0.55560,0.55990,0.55120,0.55940,26510
2002.11.03,00:00,0.55970,0.56780,0.55950,0.56440,25134
2002.11.10,00:00,0.56360,0.56620,0.55810,0.56400,24305
2002.11.17,00:00,0.56410,0.56530,0.55650,0.56330,25744
2002.11.24,00:00,0.56460,0.56500,0.55450,0.56090,25638
2002.12.01,00:00,0.55950,0.56280,0.55610,0.56120,27400
2002.12.08,00:00,0.56290,0.56850,0.55840,0.56560,27868
2002.12.15,00:00,0.56580,0.56920,0.55970,0.56360,25076
2002.12.22,00:00,0.56370,0.56500,0.56020,0.56120,16249
2002.12.29,00:00,0.56120,0.56810,0.55890,0.56810,18952
2003.01.05,00:00,0.56730,0.58460,0.56710,0.58460,29003
2003.01.12,00:00,0.58260,0.59300,0.58030,0.59240,28199
2003.01.19,00:00,0.59100,0.59400,0.58440,0.59230,26063
2003.01.26,00:00,0.59200,0.59450,0.58550,0.58820,29224
2003.02.02,00:00,0.58600,0.59360,0.58210,0.59010,26496
2003.02.09,00:00,0.59030,0.59730,0.58670,0.59230,28542
2003.02.16,00:00,0.59140,0.59980,0.58820,0.59750,27537
2003.02.23,00:00,0.59750,0.60910,0.59590,0.60900,29158
2003.03.02,00:00,0.60760,0.61820,0.60610,0.61340,29070
2003.03.09,00:00,0.61340,0.61690,0.58920,0.59790,31800
2003.03.16,00:00,0.59820,0.60270,0.58770,0.59080,33458
2003.03.23,00:00,0.59270,0.60210,0.59220,0.60020,28753
2003.03.30,00:00,0.60000,0.60660,0.59560,0.60070,30850
2003.04.06,00:00,0.59950,0.60810,0.59250,0.60550,30443
2003.04.13,00:00,0.60490,0.61700,0.60140,0.61450,24909
2003.04.20,00:00,0.61500,0.62320,0.61270,0.61660,27717
2003.04.27,00:00,0.61600,0.63460,0.61470,0.63100,28733
2003.05.04,00:00,0.62990,0.64770,0.62950,0.64440,56596
2003.05.11,00:00,0.64640,0.65360,0.63930,0.65310,39127
2003.05.18,00:00,0.65820,0.66170,0.65220,0.65950,34519
2003.05.25,00:00,0.65960,0.66290,0.64290,0.65280,36401
2003.06.01,00:00,0.65010,0.67110,0.64800,0.65890,43827
2003.06.08,00:00,0.65900,0.66910,0.65420,0.66860,41693
2003.06.15,00:00,0.66850,0.67410,0.66440,0.66740,39924
2003.06.22,00:00,0.66740,0.67310,0.66100,0.66680,38120
2003.06.29,00:00,0.66600,0.68380,0.66550,0.67910,32922
2003.07.06,00:00,0.67920,0.68480,0.64880,0.65910,44118
2003.07.13,00:00,0.65710,0.66190,0.64400,0.64820,43662
2003.07.20,00:00,0.64680,0.66690,0.64600,0.66310,40387
2003.07.27,00:00,0.66250,0.66790,0.64450,0.65190,41736
2003.08.03,00:00,0.65250,0.65400,0.64050,0.65190,40579
2003.08.10,00:00,0.65270,0.66140,0.65040,0.66010,34614
2003.08.17,00:00,0.66060,0.66240,0.64730,0.65240,35578
2003.08.24,00:00,0.65140,0.65370,0.63540,0.64710,38479
2003.08.31,00:00,0.64700,0.64920,0.63470,0.64850,38353
2003.09.07,00:00,0.64730,0.66470,0.64420,0.66330,43074
2003.09.14,00:00,0.66270,0.67400,0.65870,0.67310,37260
2003.09.21,00:00,0.67720,0.68400,0.67300,0.67380,41436
2003.09.28,00:00,0.67580,0.68800,0.66790,0.67920,43380
2003.10.05,00:00,0.67880,0.69610,0.67610,0.69170,40162
2003.10.12,00:00,0.69270,0.69420,0.68270,0.69220,38746
2003.10.19,00:00,0.69400,0.70780,0.68940,0.69920,40354
2003.10.26,00:00,0.69940,0.71110,0.69890,0.70790,43334
2003.11.02,00:00,0.70730,0.71280,0.69480,0.70890,40062
2003.11.09,00:00,0.71020,0.72280,0.70920,0.71960,39136
2003.11.16,00:00,0.72040,0.72680,0.70940,0.72240,42358
2003.11.23,00:00,0.72280,0.72610,0.71550,0.72430,38625
2003.11.30,00:00,0.72400,0.73850,0.72260,0.73660,40217
2003.12.07,00:00,0.73650,0.74390,0.73320,0.74090,40209
2003.12.14,00:00,0.73700,0.74570,0.73470,0.73620,41239
2003.12.21,00:00,0.73630,0.74420,0.73130,0.74120,24734
2003.12.28,00:00,0.74140,0.75950,0.74050,0.75840,26608
2004.01.04,00:00,0.75920,0.77870,0.75900,0.77540,43163
2004.01.11,00:00,0.77740,0.78170,0.76120,0.76310,45886
2004.01.18,00:00,0.76340,0.78000,0.75320,0.77020,43584
2004.01.25,00:00,0.77140,0.78160,0.75440,0.76310,48711
2004.02.01,00:00,0.76420,0.77150,0.75590,0.77030,42659
2004.02.08,00:00,0.76600,0.79490,0.76520,0.78970,43007
2004.02.15,00:00,0.78950,0.80100,0.76400,0.77030,41177
2004.02.22,00:00,0.77000,0.78190,0.76520,0.77380,42657
2004.02.29,00:00,0.77270,0.77730,0.73960,0.76100,45647
2004.03.07,00:00,0.75840,0.76610,0.72530,0.73220,47345
2004.03.14,00:00,0.73050,0.75550,0.72920,0.74870,42234
2004.03.21,00:00,0.74760,0.75590,0.73720,0.74660,41136
2004.03.28,00:00,0.74580,0.76950,0.74330,0.75770,38208
2004.04.04,00:00,0.75630,0.76960,0.75090,0.76380,35377
2004.04.11,00:00,0.76270,0.76920,0.72970,0.74340,39916
2004.04.18,00:00,0.74570,0.75140,0.72330,0.73360,39796
2004.04.25,00:00,0.72970,0.73690,0.71240,0.72010,37406
2004.05.02,00:00,0.72250,0.73450,0.70150,0.70350,39964
2004.05.09,00:00,0.70260,0.70470,0.68290,0.69170,43449
2004.05.16,00:00,0.69160,0.70370,0.67960,0.69800,41528
2004.05.23,00:00,0.69920,0.72020,0.69440,0.71430,39979
2004.05.30,00:00,0.71440,0.71800,0.68450,0.69570,40979
2004.06.06,00:00,0.69870,0.70790,0.68630,0.69250,39157
2004.06.13,00:00,0.69170,0.69950,0.67740,0.68860,42534
2004.06.20,00:00,0.69080,0.70280,0.68440,0.70050,37898
2004.06.27,00:00,0.69970,0.71420,0.68780,0.71300,39351
2004.07.04,00:00,0.71270,0.72450,0.71100,0.72120,37231
2004.07.11,00:00,0.72300,0.73270,0.71950,0.73210,37080
2004.07.18,00:00,0.73190,0.73500,0.70720,0.70930,37856
2004.07.25,00:00,0.70910,0.71430,0.69300,0.70130,41654
2004.08.01,00:00,0.70390,0.71600,0.69890,0.71230,36674
2004.08.08,00:00,0.71390,0.71880,0.70560,0.71750,39245
2004.08.15,00:00,0.71690,0.72650,0.71290,0.72320,36393
2004.08.22,00:00,0.72360,0.72380,0.70020,0.70130,39970
2004.08.29,00:00,0.70190,0.70780,0.68840,0.68980,37586
2004.09.05,00:00,0.69160,0.69960,0.68500,0.69450,40146
2004.09.12,00:00,0.69650,0.70530,0.69340,0.69780,36196
2004.09.19,00:00,0.69810,0.71720,0.69710,0.71370,36545
2004.09.26,00:00,0.71380,0.72880,0.71010,0.72590,36537
2004.10.03,00:00,0.72380,0.73670,0.71860,0.73420,39361
2004.10.10,00:00,0.73780,0.73850,0.72140,0.73060,37848
2004.10.17,00:00,0.73050,0.74070,0.72220,0.73970,37746
2004.10.24,00:00,0.74230,0.75120,0.73680,0.74820,41339
2004.10.31,00:00,0.74940,0.76370,0.74340,0.76280,40561
2004.11.07,00:00,0.76380,0.77030,0.75520,0.76920,37176
2004.11.14,00:00,0.76910,0.78660,0.76870,0.78380,37755
2004.11.21,00:00,0.78500,0.79500,0.77710,0.79110,36092
2004.11.28,00:00,0.79020,0.79040,0.76950,0.78230,41040
2004.12.05,00:00,0.78010,0.78240,0.74430,0.75090,45017
2004.12.12,00:00,0.74870,0.76710,0.74870,0.76190,41901
2004.12.19,00:00,0.76490,0.77130,0.76140,0.76980,36693
2004.12.26,00:00,0.76910,0.78470,0.76810,0.78100,35955
2005.01.02,00:00,0.78220,0.78400,0.75390,0.75700,44527
2005.01.09,00:00,0.75750,0.76980,0.75500,0.75920,43075
2005.01.16,00:00,0.75850,0.77180,0.75050,0.76780,42245
2005.01.23,00:00,0.77030,0.78060,0.76270,0.77490,40635
2005.01.30,00:00,0.77390,0.77900,0.76720,0.76990,40015
2005.02.06,00:00,0.76760,0.78670,0.76100,0.78580,41682
2005.02.13,00:00,0.78590,0.79000,0.77860,0.78860,41124
2005.02.20,00:00,0.78930,0.79590,0.78070,0.78710,40698
2005.02.27,00:00,0.78660,0.79490,0.77710,0.79080,41651
2005.03.06,00:00,0.78960,0.79900,0.78700,0.79240,42007
2005.03.13,00:00,0.79290,0.79580,0.78590,0.79510,39495
2005.03.20,00:00,0.79360,0.79450,0.76970,0.77230,38849
2005.03.27,00:00,0.77220,0.77780,0.76680,0.77100,40507
2005.04.03,00:00,0.76890,0.77380,0.76270,0.77200,39439
2005.04.10,00:00,0.77150,0.78060,0.76520,0.76840,39697
2005.04.17,00:00,0.76860,0.78350,0.76350,0.78070,40092
2005.04.24,00:00,0.78200,0.78440,0.77430,0.77950,38008
2005.05.01,00:00,0.78030,0.78300,0.77220,0.77530,37802
2005.05.08,00:00,0.77390,0.77930,0.75910,0.75910,39803
2005.05.15,00:00,0.76180,0.76200,0.75300,0.75520,38647
2005.05.22,00:00,0.75490,0.76490,0.75430,0.76310,37437
2005.05.29,00:00,0.76150,0.76350,0.74740,0.75650,40162
2005.06.05,00:00,0.75550,0.77070,0.75530,0.76150,44377
2005.06.12,00:00,0.76220,0.77850,0.75890,0.77780,47708
2005.06.19,00:00,0.77550,0.78120,0.76660,0.76980,45641
2005.06.26,00:00,0.76950,0.77070,0.74950,0.75230,48635
2005.07.03,00:00,0.75070,0.75220,0.73650,0.74190,50099
2005.07.10,00:00,0.74250,0.75780,0.74180,0.74860,48491
2005.07.17,00:00,0.74860,0.76890,0.74730,0.76420,50998
2005.07.24,00:00,0.76220,0.76490,0.75270,0.75660,46702
2005.07.31,00:00,0.75580,0.77420,0.75510,0.76810,45021
2005.08.07,00:00,0.76800,0.77570,0.75820,0.77220,46520
2005.08.14,00:00,0.77320,0.77480,0.74950,0.75140,44255
2005.08.21,00:00,0.75150,0.76180,0.75070,0.75520,42111
2005.08.28,00:00,0.75510,0.76670,0.74560,0.76570,42167
2005.09.04,00:00,0.76380,0.77580,0.76350,0.77500,39762
2005.09.11,00:00,0.77450,0.77660,0.76410,0.76750,40789
2005.09.18,00:00,0.76620,0.77310,0.75680,0.75790,42109
2005.09.25,00:00,0.75720,0.76460,0.75270,0.76210,40861
2005.10.02,00:00,0.76230,0.76480,0.75520,0.75620,39499
2005.10.09,00:00,0.75640,0.76090,0.74620,0.75350,39191
2005.10.16,00:00,0.75430,0.75510,0.74380,0.74910,44725
2005.10.23,00:00,0.74890,0.76070,0.74660,0.75000,41186
2005.10.30,00:00,0.74900,0.75240,0.73110,0.73320,40301
2005.11.06,00:00,0.73230,0.73820,0.72840,0.73260,38937
2005.11.13,00:00,0.73220,0.73550,0.72610,0.73360,39585
2005.11.20,00:00,0.73320,0.74080,0.73200,0.73630,37355
2005.11.27,00:00,0.73380,0.74920,0.73200,0.74790,39516
2005.12.04,00:00,0.74680,0.75450,0.74420,0.75140,38060
2005.12.11,00:00,0.74890,0.75820,0.74190,0.74490,39518
2005.12.18,00:00,0.74430,0.74720,0.72670,0.72790,37840
2005.12.25,00:00,0.72910,0.73470,0.72340,0.73450,30814
2006.01.01,00:00,0.73290,0.75550,0.73140,0.75500,32867
2006.01.08,00:00,0.75310,0.75690,0.74790,0.75500,37223
2006.01.15,00:00,0.75600,0.75790,0.74430,0.74800,38027
2006.01.22,00:00,0.74940,0.75630,0.74820,0.74900,39424
2006.01.29,00:00,0.74910,0.75900,0.74750,0.74860,38132
2006.02.05,00:00,0.74870,0.74960,0.73620,0.73860,39668
2006.02.12,00:00,0.73650,0.74450,0.73470,0.73960,38597
2006.02.19,00:00,0.73950,0.74240,0.73430,0.73920,37643
2006.02.26,00:00,0.73860,0.74880,0.73600,0.74440,40473
2006.03.05,00:00,0.74420,0.74860,0.73020,0.73180,39117
2006.03.12,00:00,0.73100,0.74130,0.72650,0.72900,38586
2006.03.19,00:00,0.72750,0.72800,0.70600,0.71020,40412
2006.03.26,00:00,0.70880,0.71750,0.70150,0.71650,41620
2006.04.02,00:00,0.71550,0.73450,0.71140,0.72610,43399
2006.04.09,00:00,0.72610,0.73460,0.72370,0.72790,36774
2006.04.16,00:00,0.72780,0.74840,0.72700,0.74410,39186
2006.04.23,00:00,0.74690,0.76090,0.74190,0.75950,41036
2006.04.30,00:00,0.75880,0.77470,0.75510,0.77190,39425
2006.05.07,00:00,0.77280,0.77950,0.76320,0.77230,40860
2006.05.14,00:00,0.77440,0.77500,0.75250,0.75850,42724
2006.05.21,00:00,0.75630,0.76230,0.74660,0.75770,41673
2006.05.28,00:00,0.75750,0.76550,0.74400,0.75100,38681
2006.06.04,00:00,0.75080,0.75470,0.73910,0.74800,42308
2006.06.11,00:00,0.74850,0.75010,0.73440,0.73820,41443
2006.06.18,00:00,0.73780,0.74250,0.73040,0.73160,40291
2006.06.25,00:00,0.73150,0.74530,0.72690,0.74180,41601
2006.07.02,00:00,0.74300,0.75340,0.73990,0.75190,40619
2006.07.09,00:00,0.75140,0.75690,0.74600,0.75340,43865
2006.07.16,00:00,0.75320,0.75450,0.74050,0.75250,44196
2006.07.23,00:00,0.75240,0.76870,0.75020,0.76720,41600
2006.07.30,00:00,0.76700,0.76840,0.75850,0.76600,44806
2006.08.06,00:00,0.76680,0.77180,0.75650,0.76730,42994
2006.08.13,00:00,0.76600,0.77020,0.75620,0.75850,42055
2006.08.20,00:00,0.75950,0.76730,0.75510,0.75790,44796
2006.08.27,00:00,0.75740,0.76780,0.75630,0.76710,46771
2006.09.03,00:00,0.76710,0.77220,0.75280,0.75460,45800
2006.09.10,00:00,0.75310,0.75730,0.74830,0.75280,46429
2006.09.17,00:00,0.75200,0.75830,0.74930,0.75130,45783
2006.09.24,00:00,0.75100,0.75580,0.74340,0.74570,45359
2006.10.01,00:00,0.74490,0.74940,0.74140,0.74260,32342
2006.10.08,00:00,0.74290,0.75300,0.74150,0.75090,24744
2006.10.15,00:00,0.75070,0.76030,0.74920,0.75860,24660
2006.10.22,00:00,0.75850,0.76950,0.75580,0.76800,24958
2006.10.29,00:00,0.76820,0.77660,0.76710,0.76990,30158
2006.11.05,00:00,0.76950,0.77610,0.76440,0.76680,23483
2006.11.12,00:00,0.76670,0.76940,0.76130,0.76870,29628
2006.11.19,00:00,0.76950,0.77890,0.76740,0.77860,24156
2006.11.26,00:00,0.78040,0.79260,0.77610,0.78870,23359
2006.12.03,00:00,0.79040,0.79290,0.78350,0.78530,23463
2006.12.10,00:00,0.78480,0.79010,0.77700,0.78140,25023
2006.12.17,00:00,0.78000,0.78780,0.77800,0.78320,21512
2006.12.24,00:00,0.80500,0.80500,0.78060,0.78900,16059
2006.12.31,00:00,0.78890,0.79790,0.77820,0.77850,19402
2007.01.07,00:00,0.77890,0.78380,0.77590,0.78350,20578
2007.01.14,00:00,0.78300,0.79040,0.78120,0.78950,15672
2007.01.21,00:00,0.78890,0.79360,0.77180,0.77340,17612
2007.01.28,00:00,0.77370,0.77680,0.76950,0.77470,11330
2007.02.04,00:00,0.77380,0.78200,0.77250,0.77620,10287
2007.02.11,00:00,0.77700,0.78710,0.77070,0.78680,11618
2007.02.18,00:00,0.78690,0.79230,0.78450,0.79150,9652
2007.02.25,00:00,0.79220,0.79440,0.78100,0.78200,16732
2007.03.04,00:00,0.78220,0.78220,0.76800,0.77990,16587
2007.03.11,00:00,0.78080,0.79730,0.77960,0.79570,16890
2007.03.18,00:00,0.79410,0.80900,0.79330,0.80470,17212
2007.03.25,00:00,0.80510,0.81260,0.80270,0.80840,15055
2007.04.01,00:00,0.80950,0.82100,0.80620,0.81620,14493
2007.04.08,00:00,0.81650,0.83380,0.81510,0.83330,13124
2007.04.15,00:00,0.83420,0.83890,0.82810,0.83750,13074
2007.04.22,00:00,0.83740,0.83750,0.82320,0.82980,16376
